#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9768AA_AS.fasta	ESC_KB9768AA_AS_NODE_6_length_259922_cov_13.041175	181793	183103	+	fliC-H5	1-1311/1311	===============	0/0	100.00	100.00	ecoh	AY249990.1	flagellin H5	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA4536AA_AS.fasta	NODE_2_length_453258_cov_13.3074	64716	66473	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_LA4536AA_AS.fasta	NODE_7_length_233004_cov_13.085	25090	26094	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_LA4536AA_AS.fasta	NODE_7_length_233004_cov_13.085	28362	29588	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA4539AA_AS.fasta	NODE_4_length_221979_cov_15.4909	193013	194260	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_LA4539AA_AS.fasta	NODE_4_length_221979_cov_15.4909	194317	195507	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_LA4539AA_AS.fasta	NODE_7_length_198751_cov_15.5717	33851	35608	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA4540AA_AS.fasta	NODE_3_length_286655_cov_12.3263	244779	245828	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_LA4540AA_AS.fasta	NODE_4_length_246557_cov_12.2562	240065	241327	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_LA4540AA_AS.fasta	NODE_4_length_246557_cov_12.2562	243040	244002	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA5735AA_AS.fasta	NODE_1_length_332008_cov_8.93632	53439	54401	-	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	99.90	ecoh	EU549863.1	O antigen polyermase O2	
ESC_LA5735AA_AS.fasta	NODE_1_length_332008_cov_8.93632	56114	57376	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.92	ecoh	EU549863.1	O antigen flippase O2	
ESC_LA5735AA_AS.fasta	NODE_2_length_288398_cov_8.89518	51350	53107	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA5763AA_AS.fasta	NODE_1_length_665785_cov_4.98599	630233	631990	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_LA5763AA_AS.fasta	NODE_2_length_379628_cov_4.73405	27657	28847	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_LA5763AA_AS.fasta	NODE_2_length_379628_cov_4.73405	28904	30151	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA5874AA_AS.fasta	NODE_4_length_432723_cov_10.9082	386737	388494	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_LA5874AA_AS.fasta	NODE_5_length_419092_cov_10.843	353053	354300	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_LA5874AA_AS.fasta	NODE_5_length_419092_cov_10.843	354357	355547	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA5890AA_AS.fasta	NODE_15_length_127230_cov_5.12875	91678	93435	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_LA5890AA_AS.fasta	NODE_2_length_395275_cov_5.39936	4245	5435	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_LA5890AA_AS.fasta	NODE_2_length_395275_cov_5.39936	5492	6739	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0076AA_AS.fasta	ESC_LB0076AA_AS_NODE_16_length_95259_cov_9.645755	63954	65180	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_LB0076AA_AS.fasta	ESC_LB0076AA_AS_NODE_16_length_95259_cov_9.645755	67448	68452	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_LB0076AA_AS.fasta	ESC_LB0076AA_AS_NODE_2_length_487911_cov_8.827825	386278	388035	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0314AA_AS.fasta	ESC_LB0314AA_AS_NODE_11_length_143538_cov_13.301393	112233	113459	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_LB0314AA_AS.fasta	ESC_LB0314AA_AS_NODE_11_length_143538_cov_13.301393	115727	116731	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_LB0314AA_AS.fasta	ESC_LB0314AA_AS_NODE_2_length_690155_cov_12.006442	99876	101633	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0394AA_AS.fasta	ESC_LB0394AA_AS_NODE_2_length_682048_cov_15.369276	42739	43743	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_LB0394AA_AS.fasta	ESC_LB0394AA_AS_NODE_2_length_682048_cov_15.369276	46011	47237	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_LB0394AA_AS.fasta	ESC_LB0394AA_AS_NODE_3_length_563793_cov_14.429291	175213	176970	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_11_length_134004_cov_14.907654	37999	39090	-	wzy-O45	1-1092/1092	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen polyermase O45	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_11_length_134004_cov_14.907654	40047	41309	-	wzx-O45	1-1263/1263	===============	0/0	100.00	100.00	ecoh	CU463050.1	O antigen flippase O45	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_5_length_272412_cov_14.370663	170907	172664	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0692AA_AS.fasta	ESC_LB0692AA_AS_NODE_2_length_660303_cov_14.869147	635001	636227	+	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_LB0692AA_AS.fasta	ESC_LB0692AA_AS_NODE_2_length_660303_cov_14.869147	638495	639499	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_LB0692AA_AS.fasta	ESC_LB0692AA_AS_NODE_8_length_262751_cov_14.448306	169560	171317	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB2789AA_AS.fasta	ESC_LB2789AA_AS_NODE_2_length_660482_cov_14.143742	20805	21809	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_LB2789AA_AS.fasta	ESC_LB2789AA_AS_NODE_2_length_660482_cov_14.143742	24077	25303	-	wzx-O1	1-1227/1227	===============	0/0	100.00	99.92	ecoh	GU299791.1	O antigen flippase O1	
ESC_LB2789AA_AS.fasta	ESC_LB2789AA_AS_NODE_3_length_563800_cov_13.846446	175221	176978	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_26_length_55150_cov_11.839479	33789	35546	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_3_length_396329_cov_13.710290	1797	2987	-	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_LB6010AA_AS.fasta	ESC_LB6010AA_AS_NODE_3_length_396329_cov_13.710290	3044	4291	-	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3970AA_AS.fasta	NODE_17_length_91666_cov_16.835	2196	3455	-	wzx-Onovel31	1-1260/1260	===============	0/0	100.00	100.00	ecoh	SRR1982228	O antigen flippase Onovel31	
ESC_NA3970AA_AS.fasta	NODE_1_length_401246_cov_17.8499	31113	32162	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3971AA_AS.fasta	NODE_22_length_60742_cov_9.62588	60497	60742	+	wzx-O1	1-246/1227	====...........	0/0	20.05	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA3971AA_AS.fasta	NODE_87_length_22245_cov_9.78773	13433	15190	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3972AA_AS.fasta	NODE_70_length_22277_cov_10.7107	13409	15166	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3973AA_AS.fasta	NODE_33_length_56618_cov_9.84125	22661	24418	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA3973AA_AS.fasta	NODE_57_length_28605_cov_10.7225	28193	28605	+	wzx-O1	1-413/1227	======.........	0/0	33.66	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3974AA_AS.fasta	NODE_101_length_1650_cov_6.50295	1	71	+	wzy-O1	935-1005/1005	.............==	0/0	7.06	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA3974AA_AS.fasta	NODE_21_length_96881_cov_15.8874	13445	15202	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA3974AA_AS.fasta	NODE_24_length_88326_cov_16.2466	87742	88326	+	wzx-O1	1-585/1227	========.......	0/0	47.68	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3975AA_AS.fasta	NODE_126_length_3860_cov_10.0319	1	124	+	wzy-O1	882-1005/1005	.............==	0/0	12.34	100.00	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA3975AA_AS.fasta	NODE_16_length_97407_cov_13.3978	73093	74850	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA3975AA_AS.fasta	NODE_31_length_64091_cov_13.8408	2237	3463	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3976AA_AS.fasta	NODE_2_length_409531_cov_8.02436	379389	380636	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_NA3976AA_AS.fasta	NODE_2_length_409531_cov_8.02436	380693	381883	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_NA3976AA_AS.fasta	NODE_4_length_339581_cov_7.66153	185091	186848	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3979AA_AS.fasta	NODE_2_length_410348_cov_5.85694	379406	380653	+	wzx-O18-Gp12	1-1248/1248	===============	0/0	100.00	99.84	ecoh	GU299793.1	O antigen flippase O18	
ESC_NA3979AA_AS.fasta	NODE_2_length_410348_cov_5.85694	380710	381900	+	wzy-O18-Gp12	1-1191/1191	===============	0/0	100.00	99.92	ecoh	GU299793.1	O antigen polyermase O18	
ESC_NA3979AA_AS.fasta	NODE_3_length_339592_cov_5.72076	185091	186848	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3980AA_AS.fasta	NODE_11_length_132280_cov_24.1639	123304	125061	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA3980AA_AS.fasta	NODE_19_length_88784_cov_23.7411	1	522	-	wzx-O1	1-522/1227	=======........	0/0	42.54	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3982AA_AS.fasta	NODE_1_length_353550_cov_19.3532	235255	237012	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA3982AA_AS.fasta	NODE_20_length_94142_cov_18.7541	1687	2691	-	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA3982AA_AS.fasta	NODE_20_length_94142_cov_18.7541	4959	6185	-	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3983AA_AS.fasta	NODE_119_length_2260_cov_4.95171	1	236	-	wzy-Onovel31	1-236/1218	===............	0/0	19.38	100.00	ecoh	SRR1982228	O antigen polyermase Onovel31	
ESC_NA3983AA_AS.fasta	NODE_142_length_1349_cov_6.32651	143	1143	-	wzy-Onovel31	218-1218/1218	..=============	0/0	82.18	99.90	ecoh	SRR1982228	O antigen polyermase Onovel31	
ESC_NA3983AA_AS.fasta	NODE_24_length_66295_cov_11.7958	64898	66157	+	wzx-Onovel31	1-1260/1260	===============	0/0	100.00	100.00	ecoh	SRR1982228	O antigen flippase Onovel31	
ESC_NA3983AA_AS.fasta	NODE_32_length_45278_cov_11.9544	13277	14326	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3984AA_AS.fasta	NODE_19_length_92405_cov_13.8723	53026	54075	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_NA3984AA_AS.fasta	NODE_5_length_311482_cov_14.6034	4	1221	-	wzy-Onovel31	1-1218/1218	===============	0/0	100.00	99.92	ecoh	SRR1982228	O antigen polyermase Onovel31	
ESC_NA3984AA_AS.fasta	NODE_5_length_311482_cov_14.6034	3374	4633	-	wzx-Onovel31	1-1260/1260	===============	0/0	100.00	100.00	ecoh	SRR1982228	O antigen flippase Onovel31	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3985AA_AS.fasta	NODE_3_length_274927_cov_8.86115	1	246	-	wzx-O2-O50-Gp7	1-246/1263	===............	0/0	19.48	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA3985AA_AS.fasta	NODE_58_length_24368_cov_8.55592	15356	17113	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3987AA_AS.fasta	NODE_1_length_519409_cov_15.8548	368304	369353	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_NA3987AA_AS.fasta	NODE_5_length_204405_cov_15.5946	197066	198328	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA3987AA_AS.fasta	NODE_5_length_204405_cov_15.5946	200041	201003	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3988AA_AS.fasta	NODE_1_length_359352_cov_11.4598	353735	354997	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA3988AA_AS.fasta	NODE_1_length_359352_cov_11.4598	356710	357672	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA3988AA_AS.fasta	NODE_22_length_78412_cov_11.0643	72273	73322	+	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3989AA_AS.fasta	NODE_1_length_519313_cov_17.0571	368208	369257	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_NA3989AA_AS.fasta	NODE_5_length_266523_cov_16.834	197138	198400	+	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA3989AA_AS.fasta	NODE_5_length_266523_cov_16.834	200113	201075	+	wzy-O2-Gp7	1-963/963	===============	0/0	100.00	100.00	ecoh	EU549863.1	O antigen polyermase O2	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3990AA_AS.fasta	NODE_21_length_80083_cov_10.4476	40707	41753	-	fliC-H4	1-1050/1050	========/======	1/3	99.71	99.71	ecoh	AJ605764.1	flagellin H4	
ESC_NA3990AA_AS.fasta	NODE_24_length_71293_cov_10.0682	64569	65828	+	wzx-Onovel31	1-1260/1260	===============	0/0	100.00	100.00	ecoh	SRR1982228	O antigen flippase Onovel31	
ESC_NA3990AA_AS.fasta	NODE_24_length_71293_cov_10.0682	67981	69198	+	wzy-Onovel31	1-1218/1218	===============	0/0	100.00	99.92	ecoh	SRR1982228	O antigen polyermase Onovel31	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3991AA_AS.fasta	NODE_12_length_133050_cov_11.6634	93671	94720	-	fliC-H4	1-1050/1050	===============	0/0	100.00	100.00	ecoh	AJ605764.1	flagellin H4	
ESC_NA3991AA_AS.fasta	NODE_46_length_29835_cov_12.085	150	1409	-	wzx-Onovel31	1-1260/1260	===============	0/0	100.00	100.00	ecoh	SRR1982228	O antigen flippase Onovel31	
ESC_NA3991AA_AS.fasta	NODE_80_length_3272_cov_6.73196	2037	3254	+	wzy-Onovel31	1-1218/1218	===============	0/0	100.00	99.92	ecoh	SRR1982228	O antigen polyermase Onovel31	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3992AA_AS.fasta	NODE_1_length_504367_cov_19.7427	115689	117446	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
ESC_NA3992AA_AS.fasta	NODE_21_length_92435_cov_19.6189	88311	89537	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA3992AA_AS.fasta	NODE_21_length_92435_cov_19.6189	91805	92435	+	wzy-O1	1-631/1005	==========.....	0/0	62.79	99.68	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA3992AA_AS.fasta	NODE_39_length_27151_cov_20.13	26808	27151	-	wzy-O1	662-1005/1005	.........======	0/0	34.23	100.00	ecoh	GU299791.1	O antigen polyermase O1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3993AA_AS.fasta	NODE_1_length_674102_cov_14.0086	622922	624148	+	wzx-O1	1-1227/1227	===============	0/0	100.00	100.00	ecoh	GU299791.1	O antigen flippase O1	
ESC_NA3993AA_AS.fasta	NODE_1_length_674102_cov_14.0086	626416	627420	+	wzy-O1	1-1005/1005	===============	0/0	100.00	99.80	ecoh	GU299791.1	O antigen polyermase O1	
ESC_NA3993AA_AS.fasta	NODE_2_length_541406_cov_14.1221	386930	388717	-	fliC-H1	1-1788/1788	===============	0/0	100.00	100.00	ecoh	AB028471.1	flagellin H1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3994AA_AS.fasta	NODE_19_length_90965_cov_16.8166	1	84	-	wzy-O2-Gp7	1-84/963	==.............	0/0	8.72	100.00	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA3994AA_AS.fasta	NODE_19_length_90965_cov_16.8166	1797	3059	-	wzx-O2-O50-Gp7	1-1263/1263	===============	0/0	100.00	99.84	ecoh	EU549863.1	O antigen flippase O2	
ESC_NA3994AA_AS.fasta	NODE_34_length_52742_cov_17.3854	1	583	+	wzy-O2-Gp7	381-963/963	.....==========	0/0	60.54	99.83	ecoh	EU549863.1	O antigen polyermase O2	
ESC_NA3994AA_AS.fasta	NODE_5_length_193918_cov_17.4117	7250	9007	+	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3995AA_AS.fasta	NODE_2_length_432395_cov_12.778	367592	369349	-	fliC-H7	1-1758/1758	===============	0/0	100.00	100.00	ecoh	AF228492.1	flagellin H7	
