#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA0889AA_AS.fasta	NODE_28_length_57787_cov_4.76252	43731	43885	+	FII_29	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_29	
ESC_KA0889AA_AS.fasta	NODE_58_length_13973_cov_5.77326	8234	8606	+	FIB_10	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_10	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA1451AA_AS.fasta	NODE_20_length_43542_cov_6.50779	5629	5800	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_KA1451AA_AS.fasta	NODE_33_length_23660_cov_7.82942	21336	21708	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA1594AA_AS.fasta	NODE_22_length_42519_cov_5.01218	35581	35738	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KA1594AA_AS.fasta	NODE_47_length_9786_cov_6.15077	1967	2339	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA3859AA_AS.fasta	NODE_22_length_47597_cov_17.9494	4078	4249	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_KA3859AA_AS.fasta	NODE_22_length_47597_cov_17.9494	4207	4371	-	FIC_3	36-200/200	..======/======	2/2	82.00	90.96	pMLST_F		FIC_3	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA4244AA_AS.fasta	NODE_30_length_42644_cov_5.07285	35190	35361	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_KA4244AA_AS.fasta	NODE_80_length_3824_cov_6.2083	2158	2530	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA4597AA_AS.fasta	NODE_16_length_96615_cov_6.95302	52109	52266	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KA4597AA_AS.fasta	NODE_33_length_9904_cov_8.44279	2056	2428	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA4607AA_AS.fasta	NODE_16_length_83233_cov_9.26001	52135	52292	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KA4607AA_AS.fasta	NODE_31_length_23671_cov_10.4018	21338	21710	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA6867AA_AS.fasta	NODE_14_length_97715_cov_4.46074	43831	44002	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_KA6867AA_AS.fasta	NODE_34_length_17334_cov_5.24538	15012	15384	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA9265AA_AS.fasta	NODE_26_length_63580_cov_7.67838	4510	4664	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KA9265AA_AS.fasta	NODE_26_length_63580_cov_7.67838	4622	4821	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KA9265AA_AS.fasta	NODE_44_length_18147_cov_7.4268	15146	15518	-	FIB_8	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_8	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA9267AA_AS.fasta	NODE_24_length_40521_cov_2.37887	35701	35900	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KA9267AA_AS.fasta	NODE_24_length_40521_cov_2.37887	35858	36012	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KA9267AA_AS.fasta	NODE_43_length_9587_cov_1.95782	6597	6969	-	FIB_8	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_8	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA9324AA_AS.fasta	NODE_33_length_40600_cov_6.31278	4510	4664	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KA9324AA_AS.fasta	NODE_33_length_40600_cov_6.31278	4622	4821	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KA9324AA_AS.fasta	NODE_55_length_8397_cov_4.98331	6695	7067	-	FIB_8	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_8	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA9597AA_AS.fasta	NODE_22_length_63564_cov_6.00339	58752	58951	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KA9597AA_AS.fasta	NODE_22_length_63564_cov_6.00339	58909	59063	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KA9597AA_AS.fasta	NODE_39_length_23313_cov_6.63391	1323	1695	+	FIB_8	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_8	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KA9598AA_AS.fasta	NODE_24_length_52128_cov_3.04276	4498	4652	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KA9598AA_AS.fasta	NODE_24_length_52128_cov_3.04276	4610	4809	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KA9598AA_AS.fasta	NODE_40_length_16802_cov_3.78588	15134	15506	-	FIB_8	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_8	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3273AA_AS.fasta	ESC_KB3273AA_AS_NODE_113_length_5195_cov_16.599842	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB3273AA_AS.fasta	ESC_KB3273AA_AS_NODE_113_length_5195_cov_16.599842	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3273AA_AS.fasta	ESC_KB3273AA_AS_NODE_118_length_4516_cov_18.590339	2133	2505	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3274AA_AS.fasta	ESC_KB3274AA_AS_NODE_41_length_22277_cov_38.205643	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB3274AA_AS.fasta	ESC_KB3274AA_AS_NODE_62_length_5560_cov_40.509847	3763	3917	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3274AA_AS.fasta	ESC_KB3274AA_AS_NODE_62_length_5560_cov_40.509847	3875	4074	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3275AA_AS.fasta	ESC_KB3275AA_AS_NODE_120_length_4701_cov_33.869917	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB3275AA_AS.fasta	ESC_KB3275AA_AS_NODE_120_length_4701_cov_33.869917	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3275AA_AS.fasta	ESC_KB3275AA_AS_NODE_122_length_4582_cov_37.241751	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_85_length_5195_cov_25.961918	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_85_length_5195_cov_25.961918	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3276AA_AS.fasta	ESC_KB3276AA_AS_NODE_87_length_4658_cov_28.638270	2275	2647	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3279AA_AS.fasta	ESC_KB3279AA_AS_NODE_85_length_5560_cov_29.259341	3763	3917	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3279AA_AS.fasta	ESC_KB3279AA_AS_NODE_85_length_5560_cov_29.259341	3875	4074	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB3279AA_AS.fasta	ESC_KB3279AA_AS_NODE_92_length_4785_cov_31.344139	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_33_length_51565_cov_23.801936	32467	32624	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KB3281AA_AS.fasta	ESC_KB3281AA_AS_NODE_99_length_4703_cov_23.744537	2321	2693	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3352AA_AS.fasta	ESC_KB3352AA_AS_NODE_49_length_17129_cov_17.704035	2198	2570	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB3352AA_AS.fasta	ESC_KB3352AA_AS_NODE_77_length_5195_cov_16.517758	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB3352AA_AS.fasta	ESC_KB3352AA_AS_NODE_77_length_5195_cov_16.517758	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3369AA_AS.fasta	ESC_KB3369AA_AS_NODE_135_length_5277_cov_18.130291	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB3369AA_AS.fasta	ESC_KB3369AA_AS_NODE_135_length_5277_cov_18.130291	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3369AA_AS.fasta	ESC_KB3369AA_AS_NODE_141_length_4552_cov_21.800904	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3395AA_AS.fasta	ESC_KB3395AA_AS_NODE_108_length_15720_cov_10.385173	13756	13955	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB3395AA_AS.fasta	ESC_KB3395AA_AS_NODE_108_length_15720_cov_10.385173	13913	14067	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3395AA_AS.fasta	ESC_KB3395AA_AS_NODE_202_length_5128_cov_10.953009	2138	2510	-	FIB_8	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_8	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3408AA_AS.fasta	ESC_KB3408AA_AS_NODE_116_length_4682_cov_19.767508	2011	2383	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB3408AA_AS.fasta	ESC_KB3408AA_AS_NODE_42_length_34006_cov_18.730836	1977	2134	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3427AA_AS.fasta	ESC_KB3427AA_AS_NODE_106_length_5195_cov_17.219613	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB3427AA_AS.fasta	ESC_KB3427AA_AS_NODE_106_length_5195_cov_17.219613	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3427AA_AS.fasta	ESC_KB3427AA_AS_NODE_109_length_4666_cov_17.097599	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3428AA_AS.fasta	ESC_KB3428AA_AS_NODE_70_length_5195_cov_13.518153	1487	1686	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB3428AA_AS.fasta	ESC_KB3428AA_AS_NODE_70_length_5195_cov_13.518153	1644	1798	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3428AA_AS.fasta	ESC_KB3428AA_AS_NODE_76_length_4496_cov_14.318837	2113	2485	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3527AA_AS.fasta	ESC_KB3527AA_AS_NODE_28_length_58185_cov_27.314703	54473	54672	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB3527AA_AS.fasta	ESC_KB3527AA_AS_NODE_28_length_58185_cov_27.314703	54630	54784	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3527AA_AS.fasta	ESC_KB3527AA_AS_NODE_61_length_17031_cov_23.030289	2094	2466	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3783AA_AS.fasta	ESC_KB3783AA_AS_NODE_53_length_18641_cov_4.749919	15052	15424	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB3783AA_AS.fasta	ESC_KB3783AA_AS_NODE_63_length_12568_cov_5.170485	11040	11204	+	FIC_3	36-200/200	..======/======	2/2	82.00	90.96	pMLST_F		FIC_3	
ESC_KB3783AA_AS.fasta	ESC_KB3783AA_AS_NODE_63_length_12568_cov_5.170485	11162	11333	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_KB3783AA_AS.fasta	ESC_KB3783AA_AS_NODE_93_length_5107_cov_3.904819	3777	3934	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3935AA_AS.fasta	ESC_KB3935AA_AS_NODE_29_length_41427_cov_10.554897	35243	35414	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_KB3935AA_AS.fasta	ESC_KB3935AA_AS_NODE_65_length_6902_cov_11.656356	4451	4823	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_20_length_90135_cov_18.750705	37815	37972	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KB3958AA_AS.fasta	ESC_KB3958AA_AS_NODE_29_length_17490_cov_17.260805	15039	15411	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3963AA_AS.fasta	ESC_KB3963AA_AS_NODE_61_length_8676_cov_4.558216	6307	6679	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB3963AA_AS.fasta	ESC_KB3963AA_AS_NODE_77_length_4426_cov_4.289126	2644	2798	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3963AA_AS.fasta	ESC_KB3963AA_AS_NODE_77_length_4426_cov_4.289126	2756	2955	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3965AA_AS.fasta	ESC_KB3965AA_AS_NODE_48_length_22536_cov_13.911378	2359	2731	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB3965AA_AS.fasta	ESC_KB3965AA_AS_NODE_94_length_4349_cov_10.613368	2564	2718	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB3965AA_AS.fasta	ESC_KB3965AA_AS_NODE_94_length_4349_cov_10.613368	2676	2875	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3979AA_AS.fasta	ESC_KB3979AA_AS_NODE_39_length_14261_cov_7.605006	12136	12293	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KB3979AA_AS.fasta	ESC_KB3979AA_AS_NODE_44_length_9000_cov_6.770409	2004	2376	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB3986AA_AS.fasta	ESC_KB3986AA_AS_NODE_40_length_31161_cov_17.581776	10496	10653	-	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KB3986AA_AS.fasta	ESC_KB3986AA_AS_NODE_74_length_6997_cov_15.069121	4616	4988	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB4003AA_AS.fasta	ESC_KB4003AA_AS_NODE_29_length_45373_cov_3.244640	43482	43681	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB4003AA_AS.fasta	ESC_KB4003AA_AS_NODE_29_length_45373_cov_3.244640	43639	43793	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB4003AA_AS.fasta	ESC_KB4003AA_AS_NODE_61_length_10313_cov_3.416061	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB4030AA_AS.fasta	ESC_KB4030AA_AS_NODE_57_length_17862_cov_2.415337	12087	12244	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KB4030AA_AS.fasta	ESC_KB4030AA_AS_NODE_65_length_8972_cov_2.354777	2013	2385	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB4123AA_AS.fasta	ESC_KB4123AA_AS_NODE_142_length_5339_cov_4.756715	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB4123AA_AS.fasta	ESC_KB4123AA_AS_NODE_39_length_43891_cov_4.380838	1591	1745	-	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB4123AA_AS.fasta	ESC_KB4123AA_AS_NODE_39_length_43891_cov_4.380838	1703	1902	-	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB4146AA_AS.fasta	ESC_KB4146AA_AS_NODE_19_length_90050_cov_15.789042	52064	52221	+	FII_24	1-158/158	===============	0/0	100.00	100.00	pMLST_F		FII_24	
ESC_KB4146AA_AS.fasta	ESC_KB4146AA_AS_NODE_52_length_8991_cov_13.901737	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_104_length_4661_cov_4.867446	2278	2650	-	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_112_length_3533_cov_5.035526	565	764	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB4162AA_AS.fasta	ESC_KB4162AA_AS_NODE_112_length_3533_cov_5.035526	722	876	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB4192AA_AS.fasta	ESC_KB4192AA_AS_NODE_27_length_23759_cov_45.504358	2012	2384	+	FIB_1	1-373/373	===============	0/0	100.00	100.00	pMLST_F		FIB_1	
ESC_KB4192AA_AS.fasta	ESC_KB4192AA_AS_NODE_39_length_11401_cov_45.732393	11202	11373	-	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_KB4192AA_AS.fasta	ESC_KB4192AA_AS_NODE_77_length_1300_cov_74.227621	57	221	-	FIC_3	36-200/200	..======/======	2/2	82.00	90.96	pMLST_F		FIC_3	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB4202AA_AS.fasta	ESC_KB4202AA_AS_NODE_23_length_47410_cov_11.362603	4130	4329	+	FIC_4	1-200/200	===============	0/0	100.00	100.00	pMLST_F		FIC_4	
ESC_KB4202AA_AS.fasta	ESC_KB4202AA_AS_NODE_23_length_47410_cov_11.362603	4287	4441	+	FII_18	1-155/155	===============	0/0	100.00	100.00	pMLST_F		FII_18	
ESC_KB4202AA_AS.fasta	ESC_KB4202AA_AS_NODE_26_length_39041_cov_21.658434	7666	7866	+	FIC_4	1-198/200	========/======	5/5	98.50	87.13	pMLST_F		FIC_4	
ESC_KB4202AA_AS.fasta	ESC_KB4202AA_AS_NODE_26_length_39041_cov_21.658434	7825	7996	+	FII_95	1-171/171	========/======	1/1	100.00	97.67	pMLST_F		FII_95	
ESC_KB4202AA_AS.fasta	ESC_KB4202AA_AS_NODE_36_length_18233_cov_12.951218	3457	3896	-	FIA_11	1-408/408	========/======	2/32	100.00	91.59	pMLST_F		FIA_11	
