#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9721AA_AS.fasta	ESC_KB9721AA_AS_NODE_53	4547	5147	+	pAnkS_NC_010896	1-597/8271	==....../......	3/6	7.21	94.02	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_134	1	297	-	pAnkS_NC_010896	103-398/8271	=......./......	2/3	3.57	94.97	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_152	1	263	+	pAnkS_NC_010896	541-802/8271	==....../......	1/1	3.17	95.06	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_158	1	193	+	pAnkS_NC_010896	739-930/8271	.=....../......	1/1	2.32	91.19	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_163	1	173	-	pAnkS_NC_010896	677-848/8271	.=....../......	1/1	2.08	93.64	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_51	3098	3264	+	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.74	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_53	1	417	+	pAnkS_NC_010896	541-955/8271	==....../......	2/2	5.02	91.85	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_53	1805	2628	+	pAnkS_NC_010896	2500-3314/8271	....==../......	12/23	9.77	89.05	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_53	2631	3591	+	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.49	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_53	4979	5802	+	pAnkS_NC_010896	2500-3314/8271	....==../......	12/23	9.77	89.05	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_53	5805	6475	+	pAnkS_NC_010896	1-667/8271	==....../......	3/6	8.05	96.43	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_73	1	601	-	pAnkS_NC_010896	1-597/8271	==....../......	3/6	7.21	94.02	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_73	604	1396	-	pAnkS_NC_010896	2500-3314/8271	....==../......	7/22	9.59	86.26	pAnkS		pAnkS_NC_010896	
ESC_KB9722AA_AS.fasta	ESC_KB9722AA_AS_NODE_73	2316	2470	-	pAnkS_NC_010896	804-957/8271	.=....../......	1/1	1.86	87.10	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9725AA_AS.fasta	ESC_KB9725AA_AS_NODE_57	2106	2272	+	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.74	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9729AA_AS.fasta	ESC_KB9729AA_AS_NODE_52	2354	2520	+	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.74	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9735AA_AS.fasta	ESC_KB9735AA_AS_NODE_51	2247	2413	-	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.74	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_114	1	348	+	pAnkS_NC_010896	329-672/8271	==....../......	3/6	4.15	95.13	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_131	1	295	-	pAnkS_NC_010896	352-642/8271	==....../......	3/6	3.51	94.59	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_138	1	263	-	pAnkS_NC_010896	541-802/8271	==....../......	1/1	3.17	95.06	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_143	1	197	+	pAnkS_NC_010896	474-667/8271	==....../......	1/3	2.35	95.43	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_145	1	193	+	pAnkS_NC_010896	739-930/8271	.=....../......	1/1	2.32	90.67	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_147	1	173	-	pAnkS_NC_010896	677-848/8271	.=....../......	1/1	2.08	93.64	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_148	1	173	-	pAnkS_NC_010896	677-848/8271	.=....../......	1/1	2.08	93.06	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_149	1	173	+	pAnkS_NC_010896	677-848/8271	.=....../......	1/1	2.08	93.64	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_48	3556	3722	+	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.74	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_60	1	417	+	pAnkS_NC_010896	541-955/8271	==....../......	2/2	5.02	91.85	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_60	1805	2628	+	pAnkS_NC_010896	2500-3314/8271	....==../......	12/23	9.77	89.05	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_60	2631	3231	+	pAnkS_NC_010896	1-597/8271	==....../......	3/6	7.21	96.51	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_65	1	221	+	pAnkS_NC_010896	739-957/8271	.=....../......	2/2	2.65	88.23	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_65	1141	1933	+	pAnkS_NC_010896	2500-3314/8271	....==../......	7/22	9.59	86.26	pAnkS		pAnkS_NC_010896	
ESC_KB9751AA_AS.fasta	ESC_KB9751AA_AS_NODE_65	1936	2536	+	pAnkS_NC_010896	1-597/8271	==....../......	3/6	7.21	94.02	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9762AA_AS.fasta	ESC_KB9762AA_AS_NODE_45	3447	3613	+	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.74	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9767AA_AS.fasta	ESC_KB9767AA_AS_NODE_45	2604	2770	-	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.74	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_KB9768AA_AS.fasta	ESC_KB9768AA_AS_NODE_69	123	289	-	pAnkS_NC_010896	790-956/8271	.=....../......	4/4	1.99	75.74	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LA4540AA_AS.fasta	NODE_128	1	117	+	pAnkS_NC_010896	840-955/8271	.=....../......	1/1	1.40	84.61	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_151	4	117	-	pAnkS_NC_010896	2656-2769/8271	....==.........	0/0	1.38	98.25	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_160	1	575	+	pAnkS_NC_010896	353-922/8271	==....../......	4/7	6.88	94.27	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_184	5	425	-	pAnkS_NC_010896	2891-3311/8271	.....==........	0/0	5.09	98.81	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_244	1	83	+	pAnkS_NC_010896	840-922/8271	.=.............	0/0	1.00	91.57	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_247	1	215	-	pAnkS_NC_010896	2812-2979/8271	....==../......	1/47	2.03	77.67	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_336	1	98	+	pAnkS_NC_010896	2882-2979/8271	.....=.........	0/0	1.18	100.00	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_53	5408	6083	+	pAnkS_NC_010896	6252-6927/8271	...........==..	0/0	8.17	78.55	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_91	141	1671	+	pAnkS_NC_010896	6736-8266/8271	............===	0/0	18.51	100.00	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_93	1	117	+	pAnkS_NC_010896	840-955/8271	.=....../......	1/1	1.40	84.61	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_93	1505	2325	+	pAnkS_NC_010896	2500-3314/8271	....==../......	11/22	9.76	88.66	pAnkS		pAnkS_NC_010896	
ESC_LA4540AA_AS.fasta	NODE_93	2328	2768	+	pAnkS_NC_010896	1-440/8271	=......./......	2/3	5.31	97.28	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0076AA_AS.fasta	ESC_LB0076AA_AS_NODE_57	1432	2073	-	pAnkS_NC_010896	2500-3191/8271	....==../......	16/52	7.75	76.62	pAnkS		pAnkS_NC_010896	
ESC_LB0076AA_AS.fasta	ESC_LB0076AA_AS_NODE_69	128	1658	+	pAnkS_NC_010896	6736-8266/8271	............===	0/0	18.51	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0314AA_AS.fasta	ESC_LB0314AA_AS_NODE_106	1	71	-	pAnkS_NC_010896	3315-3385/8271	......=........	0/0	0.86	100.00	pAnkS		pAnkS_NC_010896	
ESC_LB0314AA_AS.fasta	ESC_LB0314AA_AS_NODE_26	20068	20144	+	pAnkS_NC_010896	3119-3195/8271	.....=.........	0/0	0.93	90.91	pAnkS		pAnkS_NC_010896	
ESC_LB0314AA_AS.fasta	ESC_LB0314AA_AS_NODE_35	9439	14388	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_LB0314AA_AS.fasta	ESC_LB0314AA_AS_NODE_50	3550	4302	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.66	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_101	1	939	+	pAnkS_NC_010896	7090-8028/8271	............===	0/0	11.35	100.00	pAnkS		pAnkS_NC_010896	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_120	2	368	-	pAnkS_NC_010896	7898-8264/8271	..............=	0/0	4.44	99.73	pAnkS		pAnkS_NC_010896	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_133	126	265	+	pAnkS_NC_010896	7077-7216/8271	............==.	0/0	1.69	100.00	pAnkS		pAnkS_NC_010896	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_136	1	125	+	pAnkS_NC_010896	8140-8264/8271	..............=	0/0	1.51	100.00	pAnkS		pAnkS_NC_010896	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_137	125	251	+	pAnkS_NC_010896	7090-7216/8271	............==.	0/0	1.54	100.00	pAnkS		pAnkS_NC_010896	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_58	118	3895	-	pAnkS_NC_010896	3315-7092/8271	......=======..	0/0	45.68	99.87	pAnkS		pAnkS_NC_010896	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_79	2938	3063	-	pAnkS_NC_010896	8139-8264/8271	..............=	0/0	1.52	100.00	pAnkS		pAnkS_NC_010896	
ESC_LB0440AA_AS.fasta	ESC_LB0440AA_AS_NODE_85	1	129	+	pAnkS_NC_010896	8140-8268/8271	..............=	0/0	1.56	99.22	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_LB0692AA_AS.fasta	ESC_LB0692AA_AS_NODE_32	3728	4480	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.79	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3970AA_AS.fasta	NODE_129	1	131	-	pAnkS_NC_010896	2804-2936/8271	....=.../......	1/2	1.58	97.74	pAnkS		pAnkS_NC_010896	
ESC_NA3970AA_AS.fasta	NODE_76	3	419	+	pAnkS_NC_010896	2812-3227/8271	....==../......	3/3	5.02	92.34	pAnkS		pAnkS_NC_010896	
ESC_NA3970AA_AS.fasta	NODE_76	6314	6770	+	pAnkS_NC_010896	2500-2932/8271	....=.../......	6/30	5.20	84.13	pAnkS		pAnkS_NC_010896	
ESC_NA3970AA_AS.fasta	NODE_81	3	419	+	pAnkS_NC_010896	2812-3227/8271	....==../......	3/3	5.02	92.82	pAnkS		pAnkS_NC_010896	
ESC_NA3970AA_AS.fasta	NODE_81	686	836	+	pAnkS_NC_010896	1-151/8271	=......./......	2/2	1.81	80.26	pAnkS		pAnkS_NC_010896	
ESC_NA3970AA_AS.fasta	NODE_81	1408	1583	+	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	94.32	pAnkS		pAnkS_NC_010896	
ESC_NA3970AA_AS.fasta	NODE_81	3865	4319	+	pAnkS_NC_010896	2500-2932/8271	....=.../......	10/32	5.17	82.83	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3971AA_AS.fasta	NODE_160	159	911	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3972AA_AS.fasta	NODE_54	26773	31723	-	pAnkS_NC_010896	3315-8265/8271	......=========	0/0	59.86	99.98	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3973AA_AS.fasta	NODE_113	4316	5068	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3974AA_AS.fasta	NODE_76	1076	1828	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3975AA_AS.fasta	NODE_147	1524	2023	+	pAnkS_NC_010896	2500-2975/8271	....==../......	6/30	5.72	85.09	pAnkS		pAnkS_NC_010896	
ESC_NA3975AA_AS.fasta	NODE_172	1	252	+	pAnkS_NC_010896	2977-3227/8271	.....=../......	3/3	3.02	88.54	pAnkS		pAnkS_NC_010896	
ESC_NA3975AA_AS.fasta	NODE_245	1	255	+	pAnkS_NC_010896	2849-3103/8271	.....=.........	0/0	3.08	93.72	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3976AA_AS.fasta	NODE_48	346	5295	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA3976AA_AS.fasta	NODE_52	1391	2003	-	pAnkS_NC_010896	2658-3227/8271	....==../......	15/53	6.83	77.51	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3979AA_AS.fasta	NODE_50	346	5295	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA3979AA_AS.fasta	NODE_55	1	102	-	pAnkS_NC_010896	2658-2758/8271	....=.../......	1/1	1.22	88.23	pAnkS		pAnkS_NC_010896	
ESC_NA3979AA_AS.fasta	NODE_55	5122	5721	-	pAnkS_NC_010896	2671-3227/8271	....==../......	15/53	6.67	77.03	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3980AA_AS.fasta	NODE_87	3072	3824	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3982AA_AS.fasta	NODE_61	3194	3946	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3983AA_AS.fasta	NODE_74	2711	3463	+	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
ESC_NA3983AA_AS.fasta	NODE_92	2687	4209	-	pAnkS_NC_010896	6744-8266/8271	............===	0/0	18.41	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3984AA_AS.fasta	NODE_38	21878	26827	+	pAnkS_NC_010896	3315-8264/8271	......=========	0/0	59.85	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA3984AA_AS.fasta	NODE_86	34	611	+	pAnkS_NC_010896	2649-3227/8271	....==../......	4/5	6.96	92.77	pAnkS		pAnkS_NC_010896	
ESC_NA3984AA_AS.fasta	NODE_86	878	1028	+	pAnkS_NC_010896	1-151/8271	=......./......	2/2	1.81	80.26	pAnkS		pAnkS_NC_010896	
ESC_NA3984AA_AS.fasta	NODE_89	583	758	+	pAnkS_NC_010896	780-955/8271	.=.............	0/0	2.13	94.32	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3987AA_AS.fasta	NODE_176	1	165	+	pAnkS_NC_010896	2804-2970/8271	....==../......	1/2	1.99	98.20	pAnkS		pAnkS_NC_010896	
ESC_NA3987AA_AS.fasta	NODE_62	1	275	-	pAnkS_NC_010896	2656-2932/8271	....=.../......	1/2	3.32	97.11	pAnkS		pAnkS_NC_010896	
ESC_NA3987AA_AS.fasta	NODE_62	3809	4769	-	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.39	pAnkS		pAnkS_NC_010896	
ESC_NA3987AA_AS.fasta	NODE_62	4772	5242	-	pAnkS_NC_010896	2844-3314/8271	.....==........	0/0	5.69	99.36	pAnkS		pAnkS_NC_010896	
ESC_NA3987AA_AS.fasta	NODE_73	1	380	-	pAnkS_NC_010896	2551-2932/8271	....=.../......	1/2	4.59	97.64	pAnkS		pAnkS_NC_010896	
ESC_NA3987AA_AS.fasta	NODE_73	2612	2790	-	pAnkS_NC_010896	778-956/8271	.=.............	0/0	2.16	91.06	pAnkS		pAnkS_NC_010896	
ESC_NA3987AA_AS.fasta	NODE_73	3365	3515	-	pAnkS_NC_010896	1-151/8271	=......./......	2/2	1.81	80.92	pAnkS		pAnkS_NC_010896	
ESC_NA3987AA_AS.fasta	NODE_73	3788	4167	-	pAnkS_NC_010896	2844-3222/8271	....==../......	5/5	4.56	92.93	pAnkS		pAnkS_NC_010896	
ESC_NA3987AA_AS.fasta	NODE_85	513	2043	-	pAnkS_NC_010896	6736-8266/8271	............===	0/0	18.51	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3988AA_AS.fasta	NODE_71	127	1509	+	pAnkS_NC_010896	6882-8264/8271	............===	0/0	16.72	100.00	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3989AA_AS.fasta	NODE_47	125	4224	+	pAnkS_NC_010896	4165-8264/8271	.......========	0/0	49.57	99.85	pAnkS		pAnkS_NC_010896	
ESC_NA3989AA_AS.fasta	NODE_61	2767	3335	+	pAnkS_NC_010896	2658-3227/8271	....==../......	2/3	6.87	93.34	pAnkS		pAnkS_NC_010896	
ESC_NA3989AA_AS.fasta	NODE_63	864	1824	-	pAnkS_NC_010896	1-955/8271	==....../......	5/8	11.53	94.39	pAnkS		pAnkS_NC_010896	
ESC_NA3989AA_AS.fasta	NODE_63	1827	2483	-	pAnkS_NC_010896	2656-3314/8271	....==../......	1/2	7.94	98.33	pAnkS		pAnkS_NC_010896	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
ESC_NA3990AA_AS.fasta	NODE_25	128	2254	+	pAnkS_NC_010896	6140-8266/8271	...........====	0/0	25.72	100.00	pAnkS		pAnkS_NC_010896	
ESC_NA3990AA_AS.fasta	NODE_48	21326	24161	+	pAnkS_NC_010896	3309-6144/8271	......======...	0/0	34.29	99.86	pAnkS		pAnkS_NC_010896	
ESC_NA3990AA_AS.fasta	NODE_70	3924	4676	-	pAnkS_NC_010896	2500-3227/8271	....==../......	9/33	8.75	86.26	pAnkS		pAnkS_NC_010896	
